C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_11_947.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_11_947.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_11_947.jpg,0,0.5734461,0,17.21515
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_033.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_033.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_033.jpg,0,0.509151,0,17.68085
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_123.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_123.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_123.jpg,0,0.2394099,0,17.90429
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_193.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_193.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_193.jpg,0,0.4495946,0,18.08675
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_270.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_270.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_270.jpg,0,0.216074,0,18.24353
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_345.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_345.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_345.jpg,0,0,0,18.15405
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_438.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_438.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_438.jpg,0,0.1360722,0,17.99996
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_505.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_505.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_505.jpg,0,0.3377538,0,18.13334
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_580.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_580.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_580.jpg,0,0.1564542,0,18.62109
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_655.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_655.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_655.jpg,-0.1,0,0,18.53194
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_729.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_729.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_729.jpg,0,0,0,18.376
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_809.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_809.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_809.jpg,0,0,0,18.23071
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_892.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_892.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_892.jpg,0,0,0,18.08686
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_12_969.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_12_969.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_12_969.jpg,0,0,0,17.94416
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_046.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_046.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_046.jpg,-0.2,0,0,17.78128
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_120.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_120.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_120.jpg,-0.35,0,0,17.13706
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_194.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_194.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_194.jpg,0,0,0,16.97333
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_271.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_271.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_271.jpg,0,0,0,16.82314
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_346.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_346.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_346.jpg,0,0,0,16.67977
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_422.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_422.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_422.jpg,0,0,0,17.11579
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_496.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_496.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_496.jpg,0,0,0,16.98034
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_572.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_572.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_572.jpg,0,0.2289552,0,16.89968
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_642.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_642.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_642.jpg,-0.05,0.4033719,0,16.55644
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_715.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_715.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_715.jpg,-0.25,0.3917487,0,16.91129
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_788.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_788.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_788.jpg,0,0.1697541,0,16.98945
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_863.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_863.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_863.jpg,0,0,0,17.44822
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_13_933.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_13_933.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_13_933.jpg,0,0,0,17.30959
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_009.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_009.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_009.jpg,0,0,0,17.17266
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_080.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_080.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_080.jpg,0,0,0,16.52861
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_149.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_149.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_149.jpg,0,0,0,16.39166
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_225.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_225.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_225.jpg,0,0,0,16.25628
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_311.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_311.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_311.jpg,-0.2,0,0,16.12142
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_381.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_381.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_381.jpg,-0.35,0.177855,0,16.51869
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_449.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_449.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_449.jpg,0,0.4175718,0,16.66794
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_527.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_527.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_527.jpg,0,0.1827534,0,16.83918
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_598.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_598.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_598.jpg,0,0.01130582,0,16.29994
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_673.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_673.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_673.jpg,0,0,0,16.16109
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_745.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_745.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_745.jpg,0,0.126402,0,16.06014
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_819.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_819.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_819.jpg,0,0.3462552,0,16.63951
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_890.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_890.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_890.jpg,0,0.4792434,0,16.92487
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_14_963.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_14_963.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_14_963.jpg,0,0.3078189,0,16.67282
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_037.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_037.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_037.jpg,0,0.3061068,0,16.7212
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_109.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_109.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_109.jpg,0,0.5222118,0,17.03454
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_180.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_180.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_180.jpg,0,0.3398007,0,17.67612
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_248.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_248.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_248.jpg,0,0.2818866,0,17.77707
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_320.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_320.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_320.jpg,0,0.4560183,0,17.55234
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_394.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_394.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_394.jpg,0,0.3606582,0,17.89013
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_466.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_466.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_466.jpg,0,0.2330451,0,17.94117
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_539.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_539.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_539.jpg,0,0.4453272,0,18.48604
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_616.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_616.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_616.jpg,0,0.3490422,0,18.77523
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_691.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_691.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_691.jpg,0,0.1228425,0,18.87327
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_764.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_764.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_764.jpg,0,0,0,18.78386
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_839.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_839.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_839.jpg,-0.15,0,0,18.19118
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_919.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_919.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_919.jpg,0,0,0,18.01008
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_15_997.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_15_997.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_15_997.jpg,0,0,0,17.85505
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_072.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_072.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_072.jpg,0,0,0,17.70495
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_147.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_147.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_147.jpg,0.2,0,0,17.55176
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_222.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_222.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_222.jpg,0,0,0,17.9306
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_293.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_293.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_293.jpg,0,0,0,17.78086
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_360.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_360.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_360.jpg,0,0,0,17.14439
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_438.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_438.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_438.jpg,0,0,0,16.99964
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_520.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_520.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_520.jpg,0,0.0627045,0,16.8605
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_599.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_599.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_599.jpg,0,0.2533707,0,16.90879
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_674.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_674.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_674.jpg,0,0.2480718,0,17.10503
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_746.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_746.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_746.jpg,0,0.02758888,0,17.06347
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_824.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_824.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_824.jpg,0,0.1395981,0,16.96171
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_898.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_898.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_898.jpg,0,0.3618978,0,17.52231
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_16_973.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_16_973.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_16_973.jpg,0,0.2305881,0,17.73743
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_065.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_065.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_065.jpg,0,0.4172859,0,17.51724
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_138.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_138.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_138.jpg,0,0.6040648,0,18.14906
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_212.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_212.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_212.jpg,0,0.5038287,0,18.59447
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_282.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_282.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_282.jpg,0,0.6511635,0,18.56438
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_364.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_364.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_364.jpg,0,0.8487291,0,19.20498
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_439.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_439.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_439.jpg,0,0.842541,0,19.99436
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_513.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_513.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_513.jpg,-0.1,0.5877872,0,20.50972
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_585.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_585.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_585.jpg,0,0.3701582,0,20.75642
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_663.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_663.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_663.jpg,0,0.137084,0,21.01011
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_739.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_739.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_739.jpg,0,0,0,20.91597
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_812.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_812.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_812.jpg,0,0,0,20.75431
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_882.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_882.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_882.jpg,0,0,0,20.31414
C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\center_2024_04_15_20_57_17_955.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\left_2024_04_15_20_57_17_955.jpg,C:\Users\renan\OneDrive\Área de Trabalho\TCC\IMG\right_2024_04_15_20_57_17_955.jpg,0,0,0,20.1446
